Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,08:34:52,44.81247,44.8038,88.05421,AUTO,0.8,0.8,0,44.790421406138954
2016-07-21,08:34:54,44.80313,44.8038,88.06162,AUTO,0.8,0.8,0,44.791630310138366
2016-07-21,08:34:56,44.7938,44.8038,88.06917,AUTO,0.8,0.8,0,44.79183670171716
2016-07-21,08:35:00,44.82179,44.8038,88.04676,AUTO,0.8,0.8,0,44.79468600687913
2016-07-21,08:35:02,44.81247,44.8038,88.05412,AUTO,0.8,0.8,0,44.79637770783712
2016-07-21,08:35:04,44.80313,44.8038,88.06159,AUTO,0.8,0.8,0,44.79702001910225
2016-07-21,08:35:06,44.7938,44.8038,88.06911,AUTO,0.8,0.8,0,44.7967137150364
2016-07-21,08:35:08,44.76581,44.8038,88.09166,AUTO,0.8,0.8,0,44.7937740015549
2016-07-21,08:35:10,44.77515,44.8038,88.0844,AUTO,0.8,0.8,0,44.79200239486018
2016-07-21,08:35:14,44.78447,44.8038,88.07719,AUTO,0.8,0.8,0,44.79128587638684
2016-07-21,08:35:16,44.7938,44.8038,88.06978,AUTO,0.8,0.8,0,44.79152503219937
2016-07-21,08:35:18,44.78447,44.8038,88.07732,AUTO,0.8,0.8,0,44.79085392281189
2016-07-21,08:35:20,44.77515,44.8038,88.08491,AUTO,0.8,0.8,0,44.789360088379745
2016-07-21,08:35:22,44.78447,44.8038,88.07758,AUTO,0.8,0.8,0,44.78889491910418
2016-07-21,08:35:24,44.81247,44.8038,88.05516,AUTO,0.8,0.8,0,44.79113749683489
2016-07-21,08:35:25,44.80313,44.8038,88.06262,AUTO,0.8,0.8,0,44.79227828276273
2016-07-21,08:35:27,44.76581,44.8038,88.09264,AUTO,0.8,0.8,0,44.78976048943018
2016-07-21,08:35:29,44.77515,44.8038,88.08524,AUTO,0.8,0.8,0,44.788370667763154
2016-07-21,08:35:31,44.76581,44.8038,88.09292,AUTO,0.8,0.8,0,44.78622458600254
2016-07-21,08:35:34,44.78447,44.8038,88.07837,AUTO,0.8,0.8,0,44.786057681145955
2016-07-21,08:35:36,44.80313,44.8038,88.06344,AUTO,0.8,0.8,0,44.787681684144836
2016-07-21,08:35:37,44.7938,44.8038,88.07093,AUTO,0.8,0.8,0,44.78826368846316
2016-07-21,08:35:41,44.80313,44.8038,88.06352,AUTO,0.8,0.8,0,44.78967784518812
2016-07-21,08:35:43,44.78447,44.8038,88.07853,AUTO,0.8,0.8,0,44.78918244932096
2016-07-21,08:35:47,44.76581,44.8038,88.09374,AUTO,0.8,0.8,0,44.786959146903
2016-07-21,08:35:51,44.78447,44.8038,88.07914,AUTO,0.8,0.8,0,44.78672236699808
2016-07-21,08:35:53,44.7938,44.8038,88.0717,AUTO,0.8,0.8,0,44.78739562628513
2016-07-21,08:35:55,44.78447,44.8038,88.07932,AUTO,0.8,0.8,0,44.78711732631304
2016-07-21,08:35:58,44.80313,44.8038,88.0645,AUTO,0.8,0.8,0,44.78864053064808
2016-07-21,08:36:01,44.81247,44.8038,88.05701,AUTO,0.8,0.8,0,44.79090730706083
2016-07-21,08:36:03,44.80313,44.8038,88.06444,AUTO,0.8,0.8,0,44.79206998977296
2016-07-21,08:36:05,44.81247,44.8038,88.05695,AUTO,0.8,0.8,0,44.794010539154044
2016-07-21,08:36:06,44.80313,44.8038,88.06439,AUTO,0.8,0.8,0,44.79487802715545
2016-07-21,08:36:08,44.76581,44.8038,88.0944,AUTO,0.8,0.8,0,44.79211293334039
2016-07-21,08:36:10,44.71917,44.8038,88.13212,AUTO,0.8,0.8,0,44.78517424249794
2016-07-21,08:36:12,44.7005,44.8038,88.14732,AUTO,0.8,0.8,0,44.77711961178724
2016-07-21,08:36:13,44.70983,44.8038,88.14039,AUTO,0.8,0.8,0,44.77071869271642
2016-07-21,08:36:15,44.71917,44.8038,88.13338,AUTO,0.8,0.8,0,44.765815127343984
2016-07-21,08:36:17,44.70983,44.8038,88.14132,AUTO,0.8,0.8,0,44.760489546473764
2016-07-21,08:36:19,44.72849,44.8038,88.12684,AUTO,0.8,0.8,0,44.75744559211229
2016-07-21,08:36:21,44.73782,44.8038,88.11975,AUTO,0.8,0.8,0,44.75557870919395
2016-07-21,08:36:22,44.74715,44.8038,88.11244,AUTO,0.8,0.8,0,44.75477692888954
2016-07-21,08:36:24,44.76581,44.8038,88.09774,AUTO,0.8,0.8,0,44.75582644891804
2016-07-21,08:36:26,44.75648,44.8038,88.10545,AUTO,0.8,0.8,0,44.75588861791372
2016-07-21,08:36:30,44.76581,44.8038,88.09834,AUTO,0.8,0.8,0,44.75683238861053
2016-07-21,08:36:31,44.78447,44.8038,88.08354,AUTO,0.8,0.8,0,44.759461414237464
2016-07-21,08:36:33,44.77515,44.8038,88.09116,AUTO,0.8,0.8,0,44.76095378973398
2016-07-21,08:36:35,44.80313,44.8038,88.06877,AUTO,0.8,0.8,0,44.764965798444635
2016-07-21,08:36:36,44.76581,44.8038,88.09878,AUTO,0.8,0.8,0,44.765046103051716
2016-07-21,08:36:38,44.75648,44.8038,88.10647,AUTO,0.8,0.8,0,44.76423125316732
2016-07-21,08:36:45,44.74715,44.8038,88.11486,AUTO,0.8,0.8,0,44.76260640029258
2016-07-21,08:36:47,44.76581,44.8038,88.10017,AUTO,0.8,0.8,0,44.76291114246478
2016-07-21,08:36:49,44.80313,44.8038,88.07038,AUTO,0.8,0.8,0,44.76673695814964
2016-07-21,08:36:52,44.78447,44.8038,88.08537,AUTO,0.8,0.8,0,44.76842381237199
2016-07-21,08:36:54,44.7938,44.8038,88.07793,AUTO,0.8,0.8,0,44.77083772024007
2016-07-21,08:36:56,44.71917,44.8038,88.13809,AUTO,0.8,0.8,0,44.76592283238373
2016-07-21,08:36:58,44.69117,44.8038,88.16104,AUTO,0.8,0.8,0,44.758811975036004
2016-07-21,08:37:00,44.71917,44.8038,88.13914,AUTO,0.8,0.8,0,44.75504103525387
2016-07-21,08:37:02,44.72849,44.8038,88.13209,AUTO,0.8,0.8,0,44.75251537009706
2016-07-21,08:37:04,44.74715,44.8038,88.11746,AUTO,0.8,0.8,0,44.75200498968522
2016-07-21,08:37:07,44.72849,44.8038,88.13289,AUTO,0.8,0.8,0,44.74976812812623
2016-07-21,08:37:09,44.71917,44.8038,88.14078,AUTO,0.8,0.8,0,44.74685748357572
2016-07-21,08:37:11,44.70983,44.8038,88.14875,AUTO,0.8,0.8,0,44.74333524708974
2016-07-21,08:37:12,44.7005,44.8038,88.15649,AUTO,0.8,0.8,0,44.739260547552654
2016-07-21,08:37:14,44.67251,44.8038,88.1795,AUTO,0.8,0.8,0,44.732910906925085
2016-07-21,08:37:16,44.62587,44.8038,88.21772,AUTO,0.8,0.8,0,44.72272864900597
2016-07-21,08:37:18,44.63519,44.8038,88.21118,AUTO,0.8,0.8,0,44.7144015418497
2016-07-21,08:37:19,44.62587,44.8038,88.21912,AUTO,0.8,0.8,0,44.70597998583914
2016-07-21,08:37:21,44.64452,44.8038,88.20509,AUTO,0.8,0.8,0,44.70013360948176
2016-07-21,08:37:23,44.68184,44.8038,88.17592,AUTO,0.8,0.8,0,44.69839343130721
2016-07-21,08:37:24,44.7005,44.8038,88.16126,AUTO,0.8,0.8,0,44.69859381848974
2016-07-21,08:37:26,44.74715,44.8038,88.12427,AUTO,0.8,0.8,0,44.70321272146719
2016-07-21,08:37:28,44.78447,44.8038,88.09457,AUTO,0.8,0.8,0,44.71094231374732
2016-07-21,08:37:29,44.77515,44.8038,88.1021,AUTO,0.8,0.8,0,44.71705006489214
2016-07-21,08:37:31,44.76581,44.8038,88.10975,AUTO,0.8,0.8,0,44.721688349914665
2016-07-21,08:37:32,44.75648,44.8038,88.11734,AUTO,0.8,0.8,0,44.724997902914325
2016-07-21,08:37:34,44.71917,44.8038,88.14759,AUTO,0.8,0.8,0,44.72444352410434
2016-07-21,08:37:35,44.70983,44.8038,88.15531,AUTO,0.8,0.8,0,44.72305341376417
2016-07-21,08:37:37,44.73782,44.8038,88.13335,AUTO,0.8,0.8,0,44.724458084127654
2016-07-21,08:37:38,44.72849,44.8038,88.14101,AUTO,0.8,0.8,0,44.72484161981041
2016-07-21,08:37:45,44.70983,44.8038,88.15735,AUTO,0.8,0.8,0,44.723413640647266
2016-07-21,08:37:49,44.67251,44.8038,88.18838,AUTO,0.8,0.8,0,44.71857143580258
2016-07-21,08:37:51,44.64452,44.8038,88.21159,AUTO,0.8,0.8,0,44.71152729874991
2016-07-21,08:37:53,44.63519,44.8038,88.21951,AUTO,0.8,0.8,0,44.70426571916273
2016-07-21,08:37:55,44.66319,44.8038,88.19827,AUTO,0.8,0.8,0,44.70035839458241
2016-07-21,08:37:57,44.67251,44.8038,88.19115,AUTO,0.8,0.8,0,44.697709318220696
2016-07-21,08:37:59,44.71917,44.8038,88.1546,AUTO,0.8,0.8,0,44.699750763900425
2016-07-21,08:38:00,44.73782,44.8038,88.13985,AUTO,0.8,0.8,0,44.70337209701395
2016-07-21,08:38:02,44.75648,44.8038,88.12521,AUTO,0.8,0.8,0,44.70842398214162
2016-07-21,08:38:04,44.72849,44.8038,88.14797,AUTO,0.8,0.8,0,44.71033276052469
2016-07-21,08:38:08,44.73782,44.8038,88.14127,AUTO,0.8,0.8,0,44.71294748203502
2016-07-21,08:38:13,44.70983,44.8038,88.16463,AUTO,0.8,0.8,0,44.712650931799686
2016-07-21,08:38:15,44.7005,44.8038,88.17262,AUTO,0.8,0.8,0,44.71149507536035
2016-07-21,08:38:17,44.70983,44.8038,88.16563,AUTO,0.8,0.8,0,44.71133668519661
2016-07-21,08:38:19,44.66319,44.8038,88.20368,AUTO,0.8,0.8,0,44.70675673552405
2016-07-21,08:38:20,44.65386,44.8038,88.21154,AUTO,0.8,0.8,0,44.70172493768473
2016-07-21,08:38:22,44.67251,44.8038,88.19734,AUTO,0.8,0.8,0,44.69894586901704
2016-07-21,08:38:24,44.7005,44.8038,88.17552,AUTO,0.8,0.8,0,44.69909370560553
2016-07-21,08:38:28,44.68184,44.8038,88.1916,AUTO,0.8,0.8,0,44.697452448206064
2016-07-21,08:38:30,44.67251,44.8038,88.19977,AUTO,0.8,0.8,0,44.69507979976666
2016-07-21,08:38:31,44.66319,44.8038,88.2076,AUTO,0.8,0.8,0,44.692046285052136
2016-07-21,08:38:33,44.69117,44.8038,88.18584,AUTO,0.8,0.8,0,44.69196292850493
2016-07-21,08:38:34,44.70983,44.8038,88.17117,AUTO,0.8,0.8,0,44.69366253228677
2016-07-21,08:38:36,44.72849,44.8038,88.15666,AUTO,0.8,0.8,0,44.69697549243549
2016-07-21,08:38:40,44.71917,44.8038,88.16496,AUTO,0.8,0.8,0,44.69908674323578
2016-07-21,08:38:42,44.70983,44.8038,88.17268,AUTO,0.8,0.8,0,44.70010869469721
2016-07-21,08:38:43,44.66319,44.8038,88.21066,AUTO,0.8,0.8,0,44.69659680674481
2016-07-21,08:38:45,44.67251,44.8038,88.20393,AUTO,0.8,0.8,0,44.69430555113264
2016-07-21,08:38:49,44.66319,44.8038,88.21284,AUTO,0.8,0.8,0,44.69134568675902
2016-07-21,08:38:51,44.70983,44.8038,88.17607,AUTO,0.8,0.8,0,44.69310400561378
2016-07-21,08:38:53,44.71917,44.8038,88.16904,AUTO,0.8,0.8,0,44.69558353129591
2016-07-21,08:38:56,44.7005,44.8038,88.18472,AUTO,0.8,0.8,0,44.69605120999777
2016-07-21,08:38:58,44.67251,44.8038,88.20776,AUTO,0.8,0.8,0,44.693811854233594
2016-07-21,08:38:59,44.66319,44.8038,88.2156,AUTO,0.8,0.8,0,44.69089895273897
2016-07-21,08:39:01,44.64452,44.8038,88.23135,AUTO,0.8,0.8,0,44.686487158478506
2016-07-21,08:39:02,44.65386,44.8038,88.22428,AUTO,0.8,0.8,0,44.68338350257405
2016-07-21,08:39:04,44.70983,44.8038,88.18008,AUTO,0.8,0.8,0,44.68589922357814
2016-07-21,08:39:05,44.72849,44.8038,88.16535,AUTO,0.8,0.8,0,44.68995066786202
2016-07-21,08:39:07,44.76581,44.8038,88.13577,AUTO,0.8,0.8,0,44.69716678091253
2016-07-21,08:39:09,44.75648,44.8038,88.14346,AUTO,0.8,0.8,0,44.702808946250165
2016-07-21,08:39:11,44.76581,44.8038,88.13623,AUTO,0.8,0.8,0,44.708801916572305
2016-07-21,08:39:12,44.75648,44.8038,88.14381,AUTO,0.8,0.8,0,44.71333729053816
2016-07-21,08:39:18,44.72849,44.8038,88.16704,AUTO,0.8,0.8,0,44.714778690843396
2016-07-21,08:39:20,44.68184,44.8038,88.20496,AUTO,0.8,0.8,0,44.71164540044704
2016-07-21,08:39:22,44.67251,44.8038,88.2131,AUTO,0.8,0.8,0,44.707922648533156
2016-07-21,08:39:24,44.66319,44.8038,88.22131,AUTO,0.8,0.8,0,44.703667458831816
2016-07-21,08:39:31,44.63519,44.8038,88.24648,AUTO,0.8,0.8,0,44.69715354590357
2016-07-21,08:39:33,44.64452,44.8038,88.23943,AUTO,0.8,0.8,0,44.69214678395635
2016-07-21,08:39:36,44.66319,44.8038,88.22616,AUTO,0.8,0.8,0,44.68939227214193
2016-07-21,08:39:38,44.65386,44.8038,88.23437,AUTO,0.8,0.8,0,44.68601226752693
2016-07-21,08:39:40,44.69117,44.8038,88.20519,AUTO,0.8,0.8,0,44.686502896425985
2016-07-21,08:39:42,44.67251,44.8038,88.22077,AUTO,0.8,0.8,0,44.68517182324529
2016-07-21,08:39:44,44.65386,44.8038,88.23644,AUTO,0.8,0.8,0,44.68219328850227
2016-07-21,08:39:49,44.66319,44.8038,88.23096,AUTO,0.8,0.8,0,44.68038560216627
2016-07-21,08:39:51,44.64452,44.8038,88.24671,AUTO,0.8,0.8,0,44.6769738895587
2016-07-21,08:39:53,44.63519,44.8038,88.25505,AUTO,0.8,0.8,0,44.672999200324725
2016-07-21,08:39:55,44.64452,44.8038,88.24844,AUTO,0.8,0.8,0,44.670290118615995
2016-07-21,08:39:56,44.65386,44.8038,88.24136,AUTO,0.8,0.8,0,44.66872720486465
2016-07-21,08:39:58,44.63519,44.8038,88.25717,AUTO,0.8,0.8,0,44.66553698086873
2016-07-21,08:40:00,44.64452,44.8038,88.25058,AUTO,0.8,0.8,0,44.663537742203495
2016-07-21,08:40:01,44.66319,44.8038,88.23603,AUTO,0.8,0.8,0,44.66350466325352
2016-07-21,08:40:03,44.68184,44.8038,88.22176,AUTO,0.8,0.8,0,44.665248810730866
2016-07-21,08:40:06,44.67251,44.8038,88.23024,AUTO,0.8,0.8,0,44.66593953079352
2016-07-21,08:40:10,44.68184,44.8038,88.22413,AUTO,0.8,0.8,0,44.66745206168611
2016-07-21,08:40:12,44.66319,44.8038,88.23975,AUTO,0.8,0.8,0,44.66704663340078
2016-07-21,08:40:16,44.67251,44.8038,88.23382,AUTO,0.8,0.8,0,44.667566335722235
2016-07-21,08:40:18,44.70983,44.8038,88.20451,AUTO,0.8,0.8,0,44.67158666348893
2016-07-21,08:40:22,44.73782,44.8038,88.183,AUTO,0.8,0.8,0,44.677887104456524
2016-07-21,08:40:24,44.74715,44.8038,88.17583,AUTO,0.8,0.8,0,44.68447573199069
2016-07-21,08:40:26,44.72849,44.8038,88.19096,AUTO,0.8,0.8,0,44.68866258580075
2016-07-21,08:40:29,44.70983,44.8038,88.20677,AUTO,0.8,0.8,0,44.69067613442481
2016-07-21,08:40:31,44.71917,44.8038,88.19975,AUTO,0.8,0.8,0,44.69338661116435
2016-07-21,08:40:33,44.74715,44.8038,88.17772,AUTO,0.8,0.8,0,44.69850084933232
2016-07-21,08:40:34,44.72849,44.8038,88.19285,AUTO,0.8,0.8,0,44.701353564949606
2016-07-21,08:40:36,44.74715,44.8038,88.17825,AUTO,0.8,0.8,0,44.705709947260395
2016-07-21,08:40:38,44.72849,44.8038,88.19353,AUTO,0.8,0.8,0,44.70787689799978
2016-07-21,08:40:40,44.69117,44.8038,88.22393,AUTO,0.8,0.8,0,44.70628765563115
2016-07-21,08:40:42,44.64452,44.8038,88.26205,AUTO,0.8,0.8,0,44.700412012208815
2016-07-21,08:40:45,44.7005,44.8038,88.21834,AUTO,0.8,0.8,0,44.70042038204058
2016-07-21,08:40:47,44.70983,44.8038,88.21138,AUTO,0.8,0.8,0,44.70131547121476
2016-07-21,08:40:50,44.69117,44.8038,88.22711,AUTO,0.8,0.8,0,44.70035038405708
2016-07-21,08:40:52,44.7005,44.8038,88.22025,AUTO,0.8,0.8,0,44.70036461626198
2016-07-21,08:40:54,44.68184,44.8038,88.23575,AUTO,0.8,0.8,0,44.69860246358549
2016-07-21,08:40:58,44.7005,44.8038,88.22205,AUTO,0.8,0.8,0,44.69878296658886
2016-07-21,08:41:00,44.67251,44.8038,88.24509,AUTO,0.8,0.8,0,44.69628375269211
2016-07-21,08:41:02,44.66319,44.8038,88.25293,AUTO,0.8,0.8,0,44.6931357120495
2016-07-21,08:41:04,44.64452,44.8038,88.26908,AUTO,0.8,0.8,0,44.68851114623415
2016-07-21,08:41:08,44.65386,44.8038,88.26329,AUTO,0.8,0.8,0,44.68521495865237
2016-07-21,08:41:10,44.69117,44.8038,88.23411,AUTO,0.8,0.8,0,44.685781431495904
2016-07-21,08:41:12,44.67251,44.8038,88.24974,AUTO,0.8,0.8,0,44.684518987610396
2016-07-21,08:41:13,44.65386,44.8038,88.26506,AUTO,0.8,0.8,0,44.6816025538062
2016-07-21,08:41:15,44.67251,44.8038,88.25084,AUTO,0.8,0.8,0,44.68073762533486
2016-07-21,08:41:19,44.68184,44.8038,88.24477,AUTO,0.8,0.8,0,44.68084248863886
2016-07-21,08:41:21,44.7005,44.8038,88.23045,AUTO,0.8,0.8,0,44.68271240787326
2016-07-21,08:41:23,44.73782,44.8038,88.20099,AUTO,0.8,0.8,0,44.68795451327441
2016-07-21,08:41:27,44.72849,44.8038,88.20924,AUTO,0.8,0.8,0,44.691810448286304
2016-07-21,08:41:28,44.71917,44.8038,88.21692,AUTO,0.8,0.8,0,44.694413023508275
2016-07-21,08:41:30,44.7005,44.8038,88.23238,AUTO,0.8,0.8,0,44.6949920466721
2016-07-21,08:41:32,44.70983,44.8038,88.22544,AUTO,0.8,0.8,0,44.69640350582465
2016-07-21,08:41:34,44.72849,44.8038,88.21094,AUTO,0.8,0.8,0,44.699455731079446
2016-07-21,08:41:36,44.75648,44.8038,88.18883,AUTO,0.8,0.8,0,44.704880160211054
2016-07-21,08:41:38,44.73782,44.8038,88.2041,AUTO,0.8,0.8,0,44.70801355990076
2016-07-21,08:41:40,44.72849,44.8038,88.21194,AUTO,0.8,0.8,0,44.709961379667476
2016-07-21,08:41:41,44.73782,44.8038,88.20466,AUTO,0.8,0.8,0,44.71261142875287
2016-07-21,08:41:43,44.74715,44.8038,88.19752,AUTO,0.8,0.8,0,44.715896907647796
2016-07-21,08:41:47,44.73782,44.8038,88.20561,AUTO,0.8,0.8,0,44.717982340097194
2016-07-21,08:41:49,44.75648,44.8038,88.19099,AUTO,0.8,0.8,0,44.721644426991574
2016-07-21,08:41:51,44.74715,44.8038,88.19872,AUTO,0.8,0.8,0,44.72407064263386
2016-07-21,08:41:52,44.71917,44.8038,88.22134,AUTO,0.8,0.8,0,44.7236044693857
2016-07-21,08:41:56,44.7005,44.8038,88.23725,AUTO,0.8,0.8,0,44.721406658538164
2016-07-21,08:41:58,44.69117,44.8038,88.24532,AUTO,0.8,0.8,0,44.71853039875401
2016-07-21,08:42:00,44.72849,44.8038,88.21591,AUTO,0.8,0.8,0,44.719477805045415
2016-07-21,08:42:05,44.74715,44.8038,88.20193,AUTO,0.8,0.8,0,44.722110120431275
2016-07-21,08:42:07,44.76581,44.8038,88.18711,AUTO,0.8,0.8,0,44.72626706806546
2016-07-21,08:42:08,44.73782,44.8038,88.20981,AUTO,0.8,0.8,0,44.727366039814285
2016-07-21,08:42:10,44.72849,44.8038,88.21767,AUTO,0.8,0.8,0,44.72747295643925
2016-07-21,08:42:12,44.71917,44.8038,88.22556,AUTO,0.8,0.8,0,44.726683138355824
2016-07-21,08:42:14,44.7005,44.8038,88.24101,AUTO,0.8,0.8,0,44.724192469362734
2016-07-21,08:42:16,44.70983,44.8038,88.23405,AUTO,0.8,0.8,0,44.72282624058527
2016-07-21,08:42:18,44.72849,44.8038,88.21955,AUTO,0.8,0.8,0,44.72336500525767
2016-07-21,08:42:21,44.74715,44.8038,88.20515,AUTO,0.8,0.8,0,44.72562755102665
2016-07-21,08:42:23,44.72849,44.8038,88.22048,AUTO,0.8,0.8,0,44.725899841261885
2016-07-21,08:42:26,44.73782,44.8038,88.2136,AUTO,0.8,0.8,0,44.72703374543175
2016-07-21,08:42:28,44.77515,44.8038,88.18391,AUTO,0.8,0.8,0,44.73161080039316
2016-07-21,08:42:30,44.80313,44.8038,88.16158,AUTO,0.8,0.8,0,44.738414058675296
2016-07-21,08:42:31,44.82179,44.8038,88.14661,AUTO,0.8,0.8,0,44.746345188588194
2016-07-21,08:42:33,44.81247,44.8038,88.15397,AUTO,0.8,0.8,0,44.752635306114186
2016-07-21,08:42:34,44.78447,44.8038,88.17641,AUTO,0.8,0.8,0,44.75566357888609
2016-07-21,08:42:43,44.76581,44.8038,88.19186,AUTO,0.8,0.8,0,44.756628756402854
2016-07-21,08:42:45,44.74715,44.8038,88.20694,AUTO,0.8,0.8,0,44.755727090439635
2016-07-21,08:42:46,44.73782,44.8038,88.21473,AUTO,0.8,0.8,0,44.75402367985881
2016-07-21,08:42:48,44.76581,44.8038,88.19259,AUTO,0.8,0.8,0,44.75514485264259
2016-07-21,08:42:49,44.77515,44.8038,88.1852,AUTO,0.8,0.8,0,44.757047840724006
2016-07-21,08:42:51,44.78447,44.8038,88.17786,AUTO,0.8,0.8,0,44.759656371485455
2016-07-21,08:42:55,44.7938,44.8038,88.17058,AUTO,0.8,0.8,0,44.762904281483756
2016-07-21,08:42:58,44.78447,44.8038,88.17815,AUTO,0.8,0.8,0,44.76495571877489
2016-07-21,08:43:00,44.77515,44.8038,88.18579,AUTO,0.8,0.8,0,44.765925448980994
2016-07-21,08:43:01,44.76581,44.8038,88.19336,AUTO,0.8,0.8,0,44.765914466905684
2016-07-21,08:43:04,44.75648,44.8038,88.20115,AUTO,0.8,0.8,0,44.76501701397743
2016-07-21,08:43:06,44.72849,44.8038,88.22392,AUTO,0.8,0.8,0,44.761542384622935
2016-07-21,08:43:08,44.71917,44.8038,88.23181,AUTO,0.8,0.8,0,44.75751171484189
2016-07-21,08:43:13,44.72849,44.8038,88.22543,AUTO,0.8,0.8,0,44.75475102648205
2016-07-21,08:43:17,44.73782,44.8038,88.21874,AUTO,0.8,0.8,0,44.75314046390903
2016-07-21,08:43:19,44.74715,44.8038,88.21158,AUTO,0.8,0.8,0,44.7525706214971
2016-07-21,08:43:20,44.75648,44.8038,88.20424,AUTO,0.8,0.8,0,44.75294250082215
2016-07-21,08:43:25,44.73782,44.8038,88.21988,AUTO,0.8,0.8,0,44.751503974111415
2016-07-21,08:43:27,44.74715,44.8038,88.21256,AUTO,0.8,0.8,0,44.7510898026638
2016-07-21,08:43:28,44.75648,44.8038,88.20535,AUTO,0.8,0.8,0,44.75160254476482
2016-07-21,08:43:30,44.76581,44.8038,88.19811,AUTO,0.8,0.8,0,44.75295402783549
2016-07-21,08:43:33,44.77515,44.8038,88.1909,AUTO,0.8,0.8,0,44.75506541795575
2016-07-21,08:43:36,44.74715,44.8038,88.21365,AUTO,0.8,0.8,0,44.754312464440325
2016-07-21,08:43:38,44.72849,44.8038,88.22896,AUTO,0.8,0.8,0,44.7518561045253
2016-07-21,08:43:40,44.71917,44.8038,88.23664,AUTO,0.8,0.8,0,44.74874684138275
2016-07-21,08:43:42,44.68184,44.8038,88.26707,AUTO,0.8,0.8,0,44.74238233331679
2016-07-21,08:43:43,44.67251,44.8038,88.27524,AUTO,0.8,0.8,0,44.73573573306199
2016-07-21,08:43:45,44.69117,44.8038,88.26091,AUTO,0.8,0.8,0,44.731496421181824
2016-07-21,08:43:48,44.68184,44.8038,88.26928,AUTO,0.8,0.8,0,44.72677285799147
2016-07-21,08:43:50,44.69117,44.8038,88.26239,AUTO,0.8,0.8,0,44.72338613890303
2016-07-21,08:43:52,44.70983,44.8038,88.24799,AUTO,0.8,0.8,0,44.72209661224763
2016-07-21,08:43:54,44.71917,44.8038,88.241,AUTO,0.8,0.8,0,44.721818218485936
2016-07-21,08:43:55,44.73782,44.8038,88.22625,AUTO,0.8,0.8,0,44.72334038670388
2016-07-21,08:43:57,44.75648,44.8038,88.21157,AUTO,0.8,0.8,0,44.726492789832875
2016-07-21,08:43:59,44.73782,44.8038,88.22683,AUTO,0.8,0.8,0,44.727570289816185
2016-07-21,08:44:00,44.72849,44.8038,88.2345,AUTO,0.8,0.8,0,44.72765777717566
2016-07-21,08:44:04,44.70983,44.8038,88.25033,AUTO,0.8,0.8,0,44.72596191126288
2016-07-21,08:44:05,44.71917,44.8038,88.24308,AUTO,0.8,0.8,0,44.72531583123395
2016-07-21,08:44:07,44.70983,44.8038,88.25105,AUTO,0.8,0.8,0,44.72384274274614
2016-07-21,08:44:13,44.72849,44.8038,88.2376,AUTO,0.8,0.8,0,44.7242848127298
2016-07-21,08:44:15,44.75648,44.8038,88.21551,AUTO,0.8,0.8,0,44.727347377406765
2016-07-21,08:44:19,44.76581,44.8038,88.2085,AUTO,0.8,0.8,0,44.73100613137981
2016-07-21,08:44:21,44.75648,44.8038,88.21622,AUTO,0.8,0.8,0,44.73342933114464
2016-07-21,08:44:23,44.74715,44.8038,88.22395,AUTO,0.8,0.8,0,44.73473450869892
2016-07-21,08:44:24,44.73782,44.8038,88.2316,AUTO,0.8,0.8,0,44.73502801581818
2016-07-21,08:44:28,44.77515,44.8038,88.20235,AUTO,0.8,0.8,0,44.73884461643286
2016-07-21,08:44:30,44.78447,44.8038,88.19501,AUTO,0.8,0.8,0,44.743184727484646
2016-07-21,08:44:32,44.76581,44.8038,88.21011,AUTO,0.8,0.8,0,44.745336954767275
2016-07-21,08:44:35,44.75648,44.8038,88.21788,AUTO,0.8,0.8,0,44.74639693607558
2016-07-21,08:44:37,44.77515,44.8038,88.20313,AUTO,0.8,0.8,0,44.749132069037856
2016-07-21,08:44:42,44.78447,44.8038,88.19598,AUTO,0.8,0.8,0,44.7524935869633
2016-07-21,08:44:44,44.76581,44.8038,88.21108,AUTO,0.8,0.8,0,44.753760309714366
2016-07-21,08:44:47,44.73782,44.8038,88.2339,AUTO,0.8,0.8,0,44.75224398899657
2016-07-21,08:44:49,44.72849,44.8038,88.24174,AUTO,0.8,0.8,0,44.74998439264673
2016-07-21,08:44:51,44.71917,44.8038,88.24963,AUTO,0.8,0.8,0,44.74705317595058
2016-07-21,08:44:53,44.7005,44.8038,88.26511,AUTO,0.8,0.8,0,44.74262480872071
2016-07-21,08:44:57,44.72849,44.8038,88.24375,AUTO,0.8,0.8,0,44.74128023614406
2016-07-21,08:44:59,44.71917,44.8038,88.25164,AUTO,0.8,0.8,0,44.73917700165606
2016-07-21,08:45:01,44.75648,44.8038,88.22211,AUTO,0.8,0.8,0,44.74082294802342
2016-07-21,08:45:03,44.74715,44.8038,88.22983,AUTO,0.8,0.8,0,44.74142480834901
2016-07-21,08:45:05,44.70983,44.8038,88.26016,AUTO,0.8,0.8,0,44.73841935467007
2016-07-21,08:45:07,44.67251,44.8038,88.29067,AUTO,0.8,0.8,0,44.73214973244982
2016-07-21,08:45:12,44.66319,44.8038,88.29996,AUTO,0.8,0.8,0,44.725589943281285
2016-07-21,08:45:14,44.68184,44.8038,88.28568,AUTO,0.8,0.8,0,44.721428233340355
2016-07-21,08:45:18,44.66319,44.8038,88.30198,AUTO,0.8,0.8,0,44.71588832593804
