Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,03:34:02,146.1433,145,105,AUTO,0.5,0.5,0,146.18136003100278
2016-07-21,03:34:04,146.1669,145,105,AUTO,0.5,0.5,0,146.17998452168192
2016-07-21,03:34:07,146.1433,145,105,AUTO,0.5,0.5,0,146.17649490941932
2016-07-21,03:34:17,146.1669,145,105,AUTO,0.5,0.5,0,146.1755821944095
2016-07-21,03:34:21,146.1433,145,105,AUTO,0.5,0.5,0,146.17251135318517
2016-07-21,03:34:25,146.1669,145,105,AUTO,0.5,0.5,0,146.17197757365128
2016-07-21,03:34:29,146.1433,145,105,AUTO,0.5,0.5,0,146.16924962169534
2016-07-21,03:34:35,146.1669,145,105,AUTO,0.5,0.5,0,146.1690261141149
2016-07-21,03:34:37,146.2141,145,105,AUTO,0.5,0.5,0,146.17331376399272
2016-07-21,03:34:39,146.1669,145,105,AUTO,0.5,0.5,0,146.17270365519337
2016-07-21,03:34:40,146.1433,145,105,AUTO,0.5,0.5,0,146.1699066347874
2016-07-21,03:34:51,146.1669,145,105,AUTO,0.5,0.5,0,146.16962062888786
2016-07-21,03:34:57,146.1433,145,105,AUTO,0.5,0.5,0,146.16711688111863
2016-07-21,03:35:01,146.1669,145,105,AUTO,0.5,0.5,0,146.16709625031913
2016-07-21,03:35:03,146.1433,145,105,AUTO,0.5,0.5,0,146.16483263386428
2016-07-21,03:35:07,146.1669,145,105,AUTO,0.5,0.5,0,146.16502929190662
2016-07-21,03:35:09,146.1433,145,105,AUTO,0.5,0.5,0,146.16296229470947
2016-07-21,03:35:19,146.1669,145,105,AUTO,0.5,0.5,0,146.163336868618
2016-07-21,03:35:21,146.1197,145,105,AUTO,0.5,0.5,0,146.15918591489557
2016-07-21,03:35:24,146.1433,145,105,AUTO,0.5,0.5,0,146.15767476848066
2016-07-21,03:35:31,146.0961,145,105,AUTO,0.5,0.5,0,146.15181747343345
2016-07-21,03:35:33,146.1433,145,105,AUTO,0.5,0.5,0,146.1510072494377
2016-07-21,03:35:35,146.1669,145,105,AUTO,0.5,0.5,0,146.15251904609485
2016-07-21,03:35:37,146.1433,145,105,AUTO,0.5,0.5,0,146.15164208505442
2016-07-21,03:35:41,146.0961,145,105,AUTO,0.5,0.5,0,146.14635864854742
2016-07-21,03:35:43,146.1433,145,105,AUTO,0.5,0.5,0,146.146067694843
2016-07-21,03:35:49,146.0961,145,105,AUTO,0.5,0.5,0,146.1413145217699
2016-07-21,03:35:53,146.1197,145,105,AUTO,0.5,0.5,0,146.13925844207307
2016-07-21,03:35:55,146.1433,145,105,AUTO,0.5,0.5,0,146.13964289495553
2016-07-21,03:35:57,146.0961,145,105,AUTO,0.5,0.5,0,146.13550088047043
2016-07-21,03:35:59,146.1433,145,105,AUTO,0.5,0.5,0,146.13624277110713
2016-07-21,03:36:02,146.1669,145,105,AUTO,0.5,0.5,0,146.13915903761347
2016-07-21,03:36:04,146.1433,145,105,AUTO,0.5,0.5,0,146.13955294633737
2016-07-21,03:36:05,146.1669,145,105,AUTO,0.5,0.5,0,146.14215433268322
2016-07-21,03:36:08,146.1433,145,105,AUTO,0.5,0.5,0,146.14226331419732
2016-07-21,03:36:10,146.1669,145,105,AUTO,0.5,0.5,0,146.14460687701197
2016-07-21,03:36:12,146.1197,145,105,AUTO,0.5,0.5,0,146.14223761227962
2016-07-21,03:36:14,146.0961,145,105,AUTO,0.5,0.5,0,146.13784877551151
2016-07-21,03:36:16,146.1197,145,105,AUTO,0.5,0.5,0,146.13612237465708
2016-07-21,03:36:19,146.1433,145,105,AUTO,0.5,0.5,0,146.13680514570777
2016-07-21,03:36:23,146.0725,145,105,AUTO,0.5,0.5,0,146.13068812373987
2016-07-21,03:36:26,146.1433,145,105,AUTO,0.5,0.5,0,146.13188782748506
2016-07-21,03:36:33,146.1197,145,105,AUTO,0.5,0.5,0,146.13072846134654
2016-07-21,03:36:35,146.0961,145,105,AUTO,0.5,0.5,0,146.12743443166292
2016-07-21,03:36:36,146.1197,145,105,AUTO,0.5,0.5,0,146.1266986944545
2016-07-21,03:36:39,146.1433,145,105,AUTO,0.5,0.5,0,146.12827789234916
2016-07-21,03:36:41,146.0961,145,105,AUTO,0.5,0.5,0,146.1252169728502
2016-07-21,03:36:43,146.1669,145,105,AUTO,0.5,0.5,0,146.1291820675554
2016-07-21,03:36:45,146.1433,145,105,AUTO,0.5,0.5,0,146.1305250347776
2016-07-21,03:36:47,146.0961,145,105,AUTO,0.5,0.5,0,146.1272503560305
2016-07-21,03:36:49,146.0725,145,105,AUTO,0.5,0.5,0,146.12204223268512
2016-07-21,03:36:51,146.0961,145,105,AUTO,0.5,0.5,0,146.11957447982516
2016-07-21,03:36:53,146.1433,145,105,AUTO,0.5,0.5,0,146.12183136808056
2016-07-21,03:36:55,146.0725,145,105,AUTO,0.5,0.5,0,146.1171387255411
2016-07-21,03:36:57,146.0961,145,105,AUTO,0.5,0.5,0,146.1151374184156
2016-07-21,03:36:59,146.1197,145,105,AUTO,0.5,0.5,0,146.1155714336328
2016-07-21,03:37:01,146.0961,145,105,AUTO,0.5,0.5,0,146.11371921502777
2016-07-21,03:37:09,146.1433,145,105,AUTO,0.5,0.5,0,146.11653308489014
2016-07-21,03:37:11,146.0961,145,105,AUTO,0.5,0.5,0,146.1145893892843
2016-07-21,03:37:13,146.0725,145,105,AUTO,0.5,0.5,0,146.11058563941276
2016-07-21,03:37:19,146.1433,145,105,AUTO,0.5,0.5,0,146.113697590411
2016-07-21,03:37:21,146.0725,145,105,AUTO,0.5,0.5,0,146.10977867283768
2016-07-21,03:37:23,146.1197,145,105,AUTO,0.5,0.5,0,146.11072243830986
2016-07-21,03:37:25,146.0961,145,105,AUTO,0.5,0.5,0,146.1093314800066
2016-07-21,03:37:27,146.1433,145,105,AUTO,0.5,0.5,0,146.1125627328205
2016-07-21,03:37:33,146.1197,145,105,AUTO,0.5,0.5,0,146.11324166480404
2016-07-21,03:37:35,146.1669,145,105,AUTO,0.5,0.5,0,146.11834590975272
2016-07-21,03:37:37,146.1197,145,105,AUTO,0.5,0.5,0,146.11847471748183
2016-07-21,03:37:39,146.1433,145,105,AUTO,0.5,0.5,0,146.1208362205443
2016-07-21,03:37:50,146.0961,145,105,AUTO,0.5,0.5,0,146.11848318949512
2016-07-21,03:37:52,146.1433,145,105,AUTO,0.5,0.5,0,146.120843886658
2016-07-21,03:37:59,146.1197,145,105,AUTO,0.5,0.5,0,146.1207350745289
2016-07-21,03:38:00,146.0961,145,105,AUTO,0.5,0.5,0,146.11839166498655
2016-07-21,03:38:05,146.1433,145,105,AUTO,0.5,0.5,0,146.12076106841116
2016-07-21,03:38:07,146.0961,145,105,AUTO,0.5,0.5,0,146.11841518620278
2016-07-21,03:38:09,146.1433,145,105,AUTO,0.5,0.5,0,146.12078235217353
2016-07-21,03:38:13,146.1197,145,105,AUTO,0.5,0.5,0,146.1206793935075
2016-07-21,03:38:17,146.0961,145,105,AUTO,0.5,0.5,0,146.11834128061795
2016-07-21,03:38:19,146.1433,145,105,AUTO,0.5,0.5,0,146.1207154768517
2016-07-21,03:38:21,146.0961,145,105,AUTO,0.5,0.5,0,146.11837393153687
2016-07-21,03:38:23,146.1433,145,105,AUTO,0.5,0.5,0,146.1207450218545
2016-07-21,03:38:25,146.1669,145,105,AUTO,0.5,0.5,0,146.12513551054923
2016-07-21,03:38:27,146.1433,145,105,AUTO,0.5,0.5,0,146.1268634061909
2016-07-21,03:38:31,146.1197,145,105,AUTO,0.5,0.5,0,146.12618198773592
2016-07-21,03:38:33,146.1433,145,105,AUTO,0.5,0.5,0,146.12781033731687
2016-07-21,03:38:36,146.1669,145,105,AUTO,0.5,0.5,0,146.13152873842952
2016-07-21,03:38:39,146.0961,145,105,AUTO,0.5,0.5,0,146.12815858245082
2016-07-21,03:38:41,146.1197,145,105,AUTO,0.5,0.5,0,146.1273539604552
2016-07-21,03:38:43,146.1433,145,105,AUTO,0.5,0.5,0,146.12887082622268
2016-07-21,03:38:49,146.1197,145,105,AUTO,0.5,0.5,0,146.12799845209383
2016-07-21,03:38:53,146.0961,145,105,AUTO,0.5,0.5,0,146.12496411432735
2016-07-21,03:38:58,146.0725,145,105,AUTO,0.5,0.5,0,146.1199734695456
2016-07-21,03:39:00,146.0961,145,105,AUTO,0.5,0.5,0,146.11770250761788
2016-07-21,03:39:02,146.1433,145,105,AUTO,0.5,0.5,0,146.12013746708342
2016-07-21,03:39:07,146.0725,145,105,AUTO,0.5,0.5,0,146.11560595674413
2016-07-21,03:39:09,146.0961,145,105,AUTO,0.5,0.5,0,146.11375045413084
2016-07-21,03:39:19,146.0725,145,105,AUTO,0.5,0.5,0,146.10982650790032
2016-07-21,03:39:20,146.1433,145,105,AUTO,0.5,0.5,0,146.11301067122446
2016-07-21,03:39:22,146.0725,145,105,AUTO,0.5,0.5,0,146.10915709678517
2016-07-21,03:39:29,146.0961,145,105,AUTO,0.5,0.5,0,146.1079150414723
2016-07-21,03:39:31,146.0725,145,105,AUTO,0.5,0.5,0,146.10454618841558
2016-07-21,03:39:33,146.1433,145,105,AUTO,0.5,0.5,0,146.1082326417187
2016-07-21,03:39:37,146.1197,145,105,AUTO,0.5,0.5,0,146.10932347328043
2016-07-21,03:39:38,146.1433,145,105,AUTO,0.5,0.5,0,146.11255548773352
2016-07-21,03:39:43,146.0961,145,105,AUTO,0.5,0.5,0,146.11099016074684
2016-07-21,03:39:45,146.1433,145,105,AUTO,0.5,0.5,0,146.11406363168473
2016-07-21,03:39:47,146.0961,145,105,AUTO,0.5,0.5,0,146.11235484262238
2016-07-21,03:39:54,146.1433,145,105,AUTO,0.5,0.5,0,146.11529849830336
2016-07-21,03:39:56,146.0725,145,105,AUTO,0.5,0.5,0,146.1112272944917
2016-07-21,03:39:58,146.1433,145,105,AUTO,0.5,0.5,0,146.11427820810061
2016-07-21,03:40:02,146.0961,145,105,AUTO,0.5,0.5,0,146.11254900747343
2016-07-21,03:40:04,146.0725,145,105,AUTO,0.5,0.5,0,146.10873934876244
2016-07-21,03:40:06,146.0961,145,105,AUTO,0.5,0.5,0,146.10753703169763
2016-07-21,03:40:08,146.1433,145,105,AUTO,0.5,0.5,0,146.1109389812669
2016-07-21,03:40:09,146.0961,145,105,AUTO,0.5,0.5,0,146.10952742433176
2016-07-21,03:40:19,146.0725,145,105,AUTO,0.5,0.5,0,146.10600519348137
2016-07-21,03:40:21,146.0961,145,105,AUTO,0.5,0.5,0,146.10506296272433
2016-07-21,03:40:25,146.1197,145,105,AUTO,0.5,0.5,0,146.1064553097531
2016-07-21,03:40:28,146.0961,145,105,AUTO,0.5,0.5,0,146.10547026172082
2016-07-21,03:40:30,146.1433,145,105,AUTO,0.5,0.5,0,146.10906881262287
2016-07-21,03:40:31,146.1669,145,105,AUTO,0.5,0.5,0,146.1145699998097
2016-07-21,03:40:33,146.1433,145,105,AUTO,0.5,0.5,0,146.11730293883608
2016-07-21,03:40:36,146.0961,145,105,AUTO,0.5,0.5,0,146.11528601093372
2016-07-21,03:40:38,146.0725,145,105,AUTO,0.5,0.5,0,146.11121599498213
2016-07-21,03:40:39,146.0961,145,105,AUTO,0.5,0.5,0,146.10977808713892
2016-07-21,03:40:41,146.0253,145,105,AUTO,0.5,0.5,0,146.10174211569145
2016-07-21,03:40:44,146.0961,145,105,AUTO,0.5,0.5,0,146.10120540987654
2016-07-21,03:40:46,146.1433,145,105,AUTO,0.5,0.5,0,146.1052096544775
2016-07-21,03:40:50,146.0961,145,105,AUTO,0.5,0.5,0,146.10434309930613
2016-07-21,03:40:51,146.1433,145,105,AUTO,0.5,0.5,0,146.10804887144494
2016-07-21,03:40:53,146.0961,145,105,AUTO,0.5,0.5,0,146.10691223598107
2016-07-21,03:40:55,146.1669,145,105,AUTO,0.5,0.5,0,146.11261856735268
2016-07-21,03:40:56,146.0961,145,105,AUTO,0.5,0.5,0,146.11104723992216
2016-07-21,03:41:00,146.0725,145,105,AUTO,0.5,0.5,0,146.1073804367323
2016-07-21,03:41:02,146.0961,145,105,AUTO,0.5,0.5,0,146.10630738606832
2016-07-21,03:41:08,146.1433,145,105,AUTO,0.5,0.5,0,146.10982630558215
2016-07-21,03:41:10,146.0961,145,105,AUTO,0.5,0.5,0,146.10852059183466
2016-07-21,03:41:12,146.1433,145,105,AUTO,0.5,0.5,0,146.11182898032263
2016-07-21,03:41:14,146.0961,145,105,AUTO,0.5,0.5,0,146.11033276229674
2016-07-21,03:41:21,146.0725,145,105,AUTO,0.5,0.5,0,146.10673392373525
2016-07-21,03:41:23,146.0961,145,105,AUTO,0.5,0.5,0,146.10572237256966
2016-07-21,03:41:25,146.0489,145,105,AUTO,0.5,0.5,0,146.10031714881268
2016-07-21,03:41:27,146.1433,145,105,AUTO,0.5,0.5,0,146.10440588917803
2016-07-21,03:41:29,146.0725,145,105,AUTO,0.5,0.5,0,146.1013708439595
2016-07-21,03:41:34,146.0961,145,105,AUTO,0.5,0.5,0,146.10086945533914
2016-07-21,03:41:36,146.1433,145,105,AUTO,0.5,0.5,0,146.10490565758926
2016-07-21,03:41:38,146.0489,145,105,AUTO,0.5,0.5,0,146.09957812378107
2016-07-21,03:41:41,146.0961,145,105,AUTO,0.5,0.5,0,146.0992472675278
2016-07-21,03:41:42,146.0725,145,105,AUTO,0.5,0.5,0,146.09670293579123
2016-07-21,03:41:44,146.1197,145,105,AUTO,0.5,0.5,0,146.0988905297297
2016-07-21,03:41:46,146.0961,145,105,AUTO,0.5,0.5,0,146.0986250808069
2016-07-21,03:41:49,146.1433,145,105,AUTO,0.5,0.5,0,146.10287477900928
2016-07-21,03:41:55,146.0961,145,105,AUTO,0.5,0.5,0,146.10223032868464
2016-07-21,03:41:57,146.0725,145,105,AUTO,0.5,0.5,0,146.0994022334883
2016-07-21,03:41:59,146.0961,145,105,AUTO,0.5,0.5,0,146.0990881087854
2016-07-21,03:42:03,146.1669,145,105,AUTO,0.5,0.5,0,146.105538709646
2016-07-21,03:42:05,146.0961,145,105,AUTO,0.5,0.5,0,146.1046408531274
2016-07-21,03:42:06,146.1433,145,105,AUTO,0.5,0.5,0,146.10831830145716
2016-07-21,03:42:09,146.1197,145,105,AUTO,0.5,0.5,0,146.10940098464297
2016-07-21,03:42:11,146.0961,145,105,AUTO,0.5,0.5,0,146.10813572951665
2016-07-21,03:42:12,146.1669,145,105,AUTO,0.5,0.5,0,146.11372567616115
2016-07-21,03:42:15,146.0961,145,105,AUTO,0.5,0.5,0,146.11204903509162
2016-07-21,03:42:19,146.0725,145,105,AUTO,0.5,0.5,0,146.10828693621443
2016-07-21,03:42:23,146.0961,145,105,AUTO,0.5,0.5,0,146.10712765485795
2016-07-21,03:42:25,146.0725,145,105,AUTO,0.5,0.5,0,146.1038337018915
2016-07-21,03:42:27,146.0961,145,105,AUTO,0.5,0.5,0,146.10309803410252
2016-07-21,03:42:30,146.1433,145,105,AUTO,0.5,0.5,0,146.10692224297165
2016-07-21,03:42:32,146.0961,145,105,AUTO,0.5,0.5,0,146.10589277795341
2016-07-21,03:42:33,146.1433,145,105,AUTO,0.5,0.5,0,146.1094511370318
2016-07-21,03:42:35,146.0725,145,105,AUTO,0.5,0.5,0,146.10593616300486
2016-07-21,03:42:37,146.1433,145,105,AUTO,0.5,0.5,0,146.1094903950836
2016-07-21,03:42:40,146.1197,145,105,AUTO,0.5,0.5,0,146.11046158295466
2016-07-21,03:42:41,146.0961,145,105,AUTO,0.5,0.5,0,146.1090954384967
2016-07-21,03:42:43,146.0253,145,105,AUTO,0.5,0.5,0,146.10112440394803
2016-07-21,03:42:45,146.1669,145,105,AUTO,0.5,0.5,0,146.10738130239017
2016-07-21,03:42:48,146.0961,145,105,AUTO,0.5,0.5,0,146.10630816938055
2016-07-21,03:43:05,146.1433,145,105,AUTO,0.5,0.5,0,146.10982701438186
2016-07-21,03:43:06,146.0725,145,105,AUTO,0.5,0.5,0,146.1062762850513
2016-07-21,03:43:08,146.0961,145,105,AUTO,0.5,0.5,0,146.10530826672982
2016-07-21,03:43:10,146.1197,145,105,AUTO,0.5,0.5,0,146.1066772792342
2016-07-21,03:43:12,146.0253,145,105,AUTO,0.5,0.5,0,146.0989362718967
2016-07-21,03:43:17,146.1433,145,105,AUTO,0.5,0.5,0,146.10315636807093
2016-07-21,03:43:19,146.0253,145,105,AUTO,0.5,0.5,0,146.09575028713311
2016-07-21,03:43:23,146.1433,145,105,AUTO,0.5,0.5,0,146.1002734498594
2016-07-21,03:43:25,146.1197,145,105,AUTO,0.5,0.5,0,146.10212139892573
2016-07-21,03:43:27,146.1433,145,105,AUTO,0.5,0.5,0,146.10603851013985
2016-07-21,03:43:31,146.0961,145,105,AUTO,0.5,0.5,0,146.10509311013828
2016-07-21,03:43:33,146.0725,145,105,AUTO,0.5,0.5,0,146.10199269307955
2016-07-21,03:43:35,146.0961,145,105,AUTO,0.5,0.5,0,146.10143215111015
2016-07-21,03:43:37,146.0725,145,105,AUTO,0.5,0.5,0,146.0986799824933
2016-07-21,03:43:39,146.0253,145,105,AUTO,0.5,0.5,0,146.0916997173843
2016-07-21,03:43:41,146.0961,145,105,AUTO,0.5,0.5,0,146.09211829392478
2016-07-21,03:43:43,146.1433,145,105,AUTO,0.5,0.5,0,146.0969869497216
2016-07-21,03:43:45,146.0961,145,105,AUTO,0.5,0.5,0,146.09690257869855
2016-07-21,03:43:47,146.1197,145,105,AUTO,0.5,0.5,0,146.099071181621
2016-07-21,03:43:49,146.0961,145,105,AUTO,0.5,0.5,0,146.09878854820116
2016-07-21,03:43:51,146.1433,145,105,AUTO,0.5,0.5,0,146.1030226965804
2016-07-21,03:43:56,146.0961,145,105,AUTO,0.5,0.5,0,146.10236417560836
2016-07-21,03:43:59,146.0725,145,105,AUTO,0.5,0.5,0,146.09952334823384
2016-07-21,03:44:02,146.0961,145,105,AUTO,0.5,0.5,0,146.09919770250022
2016-07-21,03:44:07,146.0725,145,105,AUTO,0.5,0.5,0,146.09665808563304
2016-07-21,03:44:09,146.0961,145,105,AUTO,0.5,0.5,0,146.09660499778073
2016-07-21,03:44:11,146.0017,145,105,AUTO,0.5,0.5,0,146.08757716727203
2016-07-21,03:44:13,146.0961,145,105,AUTO,0.5,0.5,0,146.08838790107026
2016-07-21,03:44:17,146.1433,145,105,AUTO,0.5,0.5,0,146.0936114101963
2016-07-21,03:44:19,146.0961,145,105,AUTO,0.5,0.5,0,146.09384813710722
2016-07-21,03:44:21,146.0253,145,105,AUTO,0.5,0.5,0,146.08732750091352
2016-07-21,03:44:23,146.1197,145,105,AUTO,0.5,0.5,0,146.09040693236318
2016-07-21,03:44:25,146.0489,145,105,AUTO,0.5,0.5,0,146.0864585886608
2016-07-21,03:44:27,146.0725,145,105,AUTO,0.5,0.5,0,146.0851307790036
2016-07-21,03:44:32,146.0253,145,105,AUTO,0.5,0.5,0,146.07943938081934
2016-07-21,03:44:34,146.0725,145,105,AUTO,0.5,0.5,0,146.07877927276036
2016-07-21,03:44:36,146.0961,145,105,AUTO,0.5,0.5,0,146.08042690558753
2016-07-21,03:44:38,146.0725,145,105,AUTO,0.5,0.5,0,146.07967285931204
2016-07-21,03:44:39,146.0961,145,105,AUTO,0.5,0.5,0,146.0812354897882
2016-07-21,03:44:42,146.1197,145,105,AUTO,0.5,0.5,0,146.08489442332083
2016-07-21,03:44:44,146.0961,145,105,AUTO,0.5,0.5,0,146.08596035292808
2016-07-21,03:44:45,146.1433,145,105,AUTO,0.5,0.5,0,146.09141478238172
2016-07-21,03:44:47,146.0961,145,105,AUTO,0.5,0.5,0,146.09186046334207
2016-07-21,03:44:49,146.0725,145,105,AUTO,0.5,0.5,0,146.0900188007773
2016-07-21,03:44:50,146.0961,145,105,AUTO,0.5,0.5,0,146.09059727437887
2016-07-21,03:44:58,146.0725,145,105,AUTO,0.5,0.5,0,146.08887577256567
2016-07-21,03:45:00,146.0253,145,105,AUTO,0.5,0.5,0,146.082828132161
2016-07-21,03:45:01,146.1197,145,105,AUTO,0.5,0.5,0,146.08633556571218
2016-07-21,03:45:04,146.0961,145,105,AUTO,0.5,0.5,0,146.0872644067619
2016-07-21,03:45:05,146.1197,145,105,AUTO,0.5,0.5,0,146.09034984003782
2016-07-21,03:45:08,146.0961,145,105,AUTO,0.5,0.5,0,146.09089682355554
2016-07-21,03:45:12,146.1197,145,105,AUTO,0.5,0.5,0,146.09363672346737
2016-07-21,03:45:14,146.0725,145,105,AUTO,0.5,0.5,0,146.09162609429677
2016-07-21,03:45:16,146.0961,145,105,AUTO,0.5,0.5,0,146.0920516742277
2016-07-21,03:45:25,146.0253,145,105,AUTO,0.5,0.5,0,146.08570192642526
2016-07-21,03:45:29,146.0489,145,105,AUTO,0.5,0.5,0,146.0822011460456
2016-07-21,03:45:31,146.0961,145,105,AUTO,0.5,0.5,0,146.08352327344352
2016-07-21,03:45:33,146.0725,145,105,AUTO,0.5,0.5,0,146.0824746854173
2016-07-21,03:45:35,146.0961,145,105,AUTO,0.5,0.5,0,146.08377079240384
2016-07-21,03:45:37,146.0489,145,105,AUTO,0.5,0.5,0,146.08045371099732
2016-07-21,03:45:39,146.0961,145,105,AUTO,0.5,0.5,0,146.08194206301786
2016-07-21,03:45:41,146.0253,145,105,AUTO,0.5,0.5,0,146.07655399119292
2016-07-21,03:45:43,146.0725,145,105,AUTO,0.5,0.5,0,146.07616835559702
2016-07-21,03:45:49,146.0489,145,105,AUTO,0.5,0.5,0,146.07357445539853
2016-07-21,03:45:51,146.0253,145,105,AUTO,0.5,0.5,0,146.06898235159548
2016-07-21,03:45:53,146.0961,145,105,AUTO,0.5,0.5,0,146.07156191578403
2016-07-21,03:45:55,146.0489,145,105,AUTO,0.5,0.5,0,146.06940620281333
2016-07-21,03:45:57,146.0961,145,105,AUTO,0.5,0.5,0,146.07194544818785
2016-07-21,03:46:03,146.0489,145,105,AUTO,0.5,0.5,0,146.06975325172715
2016-07-21,03:46:05,146.0961,145,105,AUTO,0.5,0.5,0,146.07225948410084
2016-07-21,03:46:11,146.0253,145,105,AUTO,0.5,0.5,0,146.06779246683988
2016-07-21,03:46:16,146.1197,145,105,AUTO,0.5,0.5,0,146.0727301668815
2016-07-21,03:46:18,146.0961,145,105,AUTO,0.5,0.5,0,146.07495322043343
2016-07-21,03:46:20,146.1197,145,105,AUTO,0.5,0.5,0,146.07920975434823
2016-07-21,03:46:22,146.0253,145,105,AUTO,0.5,0.5,0,146.07408159317228
2016-07-21,03:46:28,146.0725,145,105,AUTO,0.5,0.5,0,146.07393114424517
2016-07-21,03:46:31,146.0489,145,105,AUTO,0.5,0.5,0,146.07155005860196
2016-07-21,03:46:33,146.0253,145,105,AUTO,0.5,0.5,0,146.0671505253862
2016-07-21,03:46:35,146.0725,145,105,AUTO,0.5,0.5,0,146.06765939374145
2016-07-21,03:46:37,146.0253,145,105,AUTO,0.5,0.5,0,146.063629959717
2016-07-21,03:46:57,146.0489,145,105,AUTO,0.5,0.5,0,146.06222877344825
2016-07-21,03:46:58,146.0961,145,105,AUTO,0.5,0.5,0,146.0654507712311
2016-07-21,03:47:00,146.0253,145,105,AUTO,0.5,0.5,0,146.0616314322506
2016-07-21,03:47:06,146.0961,145,105,AUTO,0.5,0.5,0,146.06491025206827
2016-07-21,03:47:07,146.0253,145,105,AUTO,0.5,0.5,0,146.06114232993096
2016-07-21,03:47:09,146.0961,145,105,AUTO,0.5,0.5,0,146.0644676755686
2016-07-21,03:47:13,146.0253,145,105,AUTO,0.5,0.5,0,146.0607418534863
2016-07-21,03:47:18,146.0961,145,105,AUTO,0.5,0.5,0,146.0641052944145
2016-07-21,03:47:20,146.0253,145,105,AUTO,0.5,0.5,0,146.0604139438112
2016-07-21,03:47:25,146.0961,145,105,AUTO,0.5,0.5,0,146.06380857712168
2016-07-21,03:47:26,146.0253,145,105,AUTO,0.5,0.5,0,146.0601454517277
2016-07-21,03:47:34,146.0017,145,105,AUTO,0.5,0.5,0,146.05458583269245
2016-07-21,03:47:35,146.0725,145,105,AUTO,0.5,0.5,0,146.05628991645978
2016-07-21,03:47:37,146.0253,145,105,AUTO,0.5,0.5,0,146.0533420030746
2016-07-21,03:48:30,146.0017,145,105,AUTO,0.5,0.5,0,146.04842956156162
2016-07-21,03:48:32,146.0253,145,105,AUTO,0.5,0.5,0,146.04622936382282
2016-07-21,03:48:55,146.0017,145,105,AUTO,0.5,0.5,0,146.04199351156367
2016-07-21,03:48:57,146.0253,145,105,AUTO,0.5,0.5,0,146.04040554257872
2016-07-21,03:48:59,145.9781,145,105,AUTO,0.5,0.5,0,146.03447873270247
2016-07-21,03:49:01,146.0253,145,105,AUTO,0.5,0.5,0,146.03360560647033
2016-07-21,03:49:07,145.9545,145,105,AUTO,0.5,0.5,0,146.02608069182725
2016-07-21,03:49:11,146.0253,145,105,AUTO,0.5,0.5,0,146.02600642857809
2016-07-21,03:49:25,146.0017,145,105,AUTO,0.5,0.5,0,146.02369428145616
2016-07-21,03:49:28,145.9545,145,105,AUTO,0.5,0.5,0,146.0171121808317
2016-07-21,03:49:32,145.9781,145,105,AUTO,0.5,0.5,0,146.0134011501741
2016-07-21,03:49:34,146.0253,145,105,AUTO,0.5,0.5,0,146.01453302733535
2016-07-21,03:49:36,145.9545,145,105,AUTO,0.5,0.5,0,146.00882239029428
2016-07-21,03:49:45,146.0017,145,105,AUTO,0.5,0.5,0,146.00814487347327
2016-07-21,03:49:49,146.0253,145,105,AUTO,0.5,0.5,0,146.00977675354557
2016-07-21,03:49:53,145.9545,145,105,AUTO,0.5,0.5,0,146.00451855667765
2016-07-21,03:49:55,146.0017,145,105,AUTO,0.5,0.5,0,146.0042504416936
2016-07-21,03:49:57,145.9545,145,105,AUTO,0.5,0.5,0,145.9995179348094
2016-07-21,03:49:59,146.0017,145,105,AUTO,0.5,0.5,0,145.9997255035904
2016-07-21,03:50:03,145.9545,145,105,AUTO,0.5,0.5,0,145.99542343109022
2016-07-21,03:50:16,146.0017,145,105,AUTO,0.5,0.5,0,145.996020489218
2016-07-21,03:50:19,145.9545,145,105,AUTO,0.5,0.5,0,145.9920708559209
2016-07-21,03:50:28,146.0017,145,105,AUTO,0.5,0.5,0,145.9929868275001
2016-07-21,03:50:30,145.9545,145,105,AUTO,0.5,0.5,0,145.9893257710372
2016-07-21,03:50:45,146.0017,145,105,AUTO,0.5,0.5,0,145.99050286860174
2016-07-21,03:50:46,145.9781,145,105,AUTO,0.5,0.5,0,145.98932304669376
2016-07-21,03:50:48,145.9545,145,105,AUTO,0.5,0.5,0,145.98601050709416
2016-07-21,03:51:59,145.8837,145,105,AUTO,0.5,0.5,0,145.97627822808985
2016-07-21,03:52:01,145.9545,145,105,AUTO,0.5,0.5,0,145.97420657584212
2016-07-21,03:52:03,145.9073,145,105,AUTO,0.5,0.5,0,145.9678420930357
2016-07-21,03:52:05,145.9309,145,105,AUTO,0.5,0.5,0,145.96432797931817
2016-07-21,03:52:07,145.9545,145,105,AUTO,0.5,0.5,0,145.96339309355238
2016-07-21,03:52:13,145.9073,145,105,AUTO,0.5,0.5,0,145.958057242405
2016-07-21,03:52:15,145.9545,145,105,AUTO,0.5,0.5,0,145.95771885999878
2016-07-21,03:53:04,145.9309,145,105,AUTO,0.5,0.5,0,145.955167718034
2016-07-21,03:53:06,145.9545,145,105,AUTO,0.5,0.5,0,145.95510420140812
2016-07-21,03:53:15,146.0017,145,105,AUTO,0.5,0.5,0,145.95953662311342
2016-07-21,03:53:17,145.9545,145,105,AUTO,0.5,0.5,0,145.95905751473276
2016-07-21,03:53:21,146.0017,145,105,AUTO,0.5,0.5,0,145.9631138778165
2016-07-21,03:53:23,145.9545,145,105,AUTO,0.5,0.5,0,145.96229448336135
